,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.009458899267289992,0.5831517984538809,0.5384543199000029,0.017865324513242926,0.03539461216717931,0.33060208510995903,0.16300103315083664,0.6603722869388816,0.06154053827659127
1,KNN,0.02610888751625437,0.49687974179135064,0.34521240464367214,0.01758610294145638,0.05191632806384081,0.2655549445360143,0.2786217849061754,0.32704413603860166,0.11824947917132304
2,KthNN,0.02294477539686479,0.48934294496738556,0.3914917205658452,0.016088130216189756,0.04555181952429786,0.24769812707783528,0.2510967667569743,0.330285510092819,0.11750547505308762
3,LOF,0.013708188368643511,0.2819052449919393,0.29285852773431686,0.019436224485732432,0.06057246817432424,0.046261291553170006,0.20811370855432842,0.23901068530420044,0.03902238688724033
4,CBLOF,0.0017219838243638596,0.17757887370814252,0.015275427084711102,0.0210626279922018,0.026568766712942275,0.09204782473770573,0.07493204760478964,0.008370890900018042,0.02427478210396061
5,uCBLOF,0.01503540581947318,0.4822480438546625,0.32654834677406497,0.016276493032429985,0.03886195266386571,0.145716960148827,0.20676171966689008,0.30545994298972906,0.07465852332707287
6,LOoP,0.013893743867672155,0.2536115300783289,0.08411612189102313,0.02136956296380236,0.06893045607205685,0.05091304197000979,0.2108279074751522,0.1594819778995085,0.037080478526360594
7,LDCOF,0.007401855323731905,0.5655573257803741,0.4586100827526132,0.015903516522069984,0.03570255966577222,0.1038075766938534,0.1929342348262359,0.1758361630917004,0.1290233137891693
8,HBOS,0.006110583625913837,0.3927770137947931,0.4854616419217259,0.016344119914074362,0.03233208139293108,0.9039470025406885,0.12066461719332389,0.5503406095826401,0.18210660882074767
9,OCSVM,0.0014063638936938848,0.12288718426922102,0.062280725355215574,0.018101135061690865,0.06554123521474188,0.22260072171360348,0.06277683490229333,0.015429286657273682,0.12351888789079708
10,Nu-OCSVM,0.001760314672199565,0.13515145757456765,0.022469023320297845,0.020224264812051404,0.06525206168980682,0.25187033656362934,0.06526829215714058,0.008353087629846719,0.12351888789079708
