,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9654333748821937,0.41039477421187154,0.3878370625358577,0.528680293560073,0.6128287165491827,0.7494418706448496,0.6708843537414966,0.33527025845104297,0.7856652991243648
1,KNN,0.9684127321922599,0.4273722742907634,0.48020654044750427,0.55960358128273,0.6453656512687564,0.8777303444475104,0.6877142857142857,0.33601368784711594,0.767278182597514
2,KthNN,0.9733681938406348,0.42178673987819115,0.4710269650028686,0.5580175310171368,0.6324556566876638,0.8470542118376776,0.6787210884353742,0.3363990685266979,0.7651521645949422
3,LOF,0.7618338248259507,0.38458140048597306,0.4520940906483075,0.5548642003115791,0.6547624507656105,0.8408249628580463,0.5687619047619048,0.3256658066208947,0.6564031596350499
4,CBLOF,0.5032377709543063,0.47720029032156264,0.4899598393574297,0.46193479362576717,0.4951208072654425,0.5816696719099818,0.36069387755102045,0.5163226483578958,0.33054558814524526
5,uCBLOF,0.9606907244702522,0.43172709773107387,0.457257601835915,0.5554272950804287,0.6222378748598405,0.7792998738536697,0.6195646258503402,0.33161870818209643,0.7518535300961362
6,LOoP,0.8616422947131609,0.3956262425447316,0.4951233505450373,0.5501154344276142,0.6637302069272741,0.8413878695181699,0.557047619047619,0.3315804434337692,0.6205125221970484
7,LDCOF,0.857294865168881,0.49968443308403543,0.4959839357429719,0.5317679298759315,0.5999165738221242,0.7704906253989049,0.5722312925170068,0.37678204399352777,0.5164631682077032
8,HBOS,0.8605782385309945,0.4588658525040234,0.4159495123350545,0.5494491056178088,0.5840148396155165,0.8037299668493254,0.7440816326530613,0.2976341452748502,0.7427701916600331
9,OCSVM,0.965524579697808,0.4035785288270378,0.3964429145152037,0.4838907971544944,0.6266523985137732,0.7309711789649784,0.6257551020408162,0.3412340927974811,0.6800208193007163
10,Nu-OCSVM,0.9645517283312559,0.40493546656568524,0.4228341939185313,0.5411059181260206,0.6249583761846607,0.7198111907158746,0.5962312925170068,0.3561245462894127,0.6800208193007163
11,RED1,0.9505669899370687,0.46833285998295937,0.4979919678714859,0.5482009122135255,0.6160318532663425,0.7295482300148771,0.7539863945578231,0.3579393886386496,0.7058000122466475
12,RED2,0.9539719697200013,0.47133074568462235,0.46873207114170967,0.5475064286652777,0.5975924193770131,0.7850446658905775,0.7552789115646258,0.3592130581186863,0.7341461025044395
