,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0140141624453166,0.6286966042400344,0.5483464789424541,0.013141782739938641,0.035770060742729974,0.8645281022533648,0.15569544254986875,0.6564892874548026,0.08414481047763374
1,KNN,0.05303271199617019,0.8223083329901089,0.5442093260988324,0.016461066309313432,0.08739991443588507,0.20864143871697688,0.3385575661148017,0.6020217595465089,0.06297638111157829
2,KthNN,0.04575643488157432,0.8419500328267776,0.4834336212441802,0.015478415155306834,0.0703417203971723,0.2065137412859966,0.2728505428222748,0.5383410831007712,0.057608754936287754
3,LOF,0.042012089423911235,0.4025472373201927,0.6053676910819767,0.02031947630493667,0.09387108355006059,0.019769031310699115,0.5174972326166362,0.34380088535143283,0.09835700753057965
4,CBLOF,0.0013045696084764229,0.17885218345711548,0.014531213718444055,0.01876756972472852,0.03740433754438208,0.5108500069742922,0.1497447425114693,0.00858848517283083,0.0762457065212192
5,uCBLOF,0.014034161571988434,0.8182976373483531,0.4101337147236908,0.015314587033566371,0.04664842305586445,0.8880896904309014,0.2603263857669897,0.5975949246694384,0.04601307793034405
6,LOoP,0.03758559207600989,0.3871168907431628,0.6497782233736067,0.02574710319406051,0.11417400277502976,0.03561884589664957,0.5525577819773867,0.17061125574219554,0.10004846516480032
7,LDCOF,0.019171510423042003,0.7049154600585955,0.3409598214285714,0.0081426909654905,0.047033926290966546,0.8653760707124716,0.2698633935905806,0.5040661924612703,0.03867050806938306
8,HBOS,0.009650677399048253,0.5546732042309813,0.4221501019975718,0.016167250716299025,0.03735169040805532,0.9078624280645873,0.1263616178480496,0.6584033540796932,0.1698528518407867
9,OCSVM,0.007389706696142612,0.7425391881064296,0.5456022066270514,0.01994291714799945,0.047390786753564694,0.891240338244701,0.18704822396713858,0.6277168755950382,0.03437333404756089
10,Nu-OCSVM,0.008631524986394754,0.7437583020354916,0.5456022066270514,0.013687121493211373,0.04689515393557811,0.8893927919977385,0.205251581712987,0.6216241868721082,0.03437333404756089
