,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9251208463806888,0.9232225693458298,0.9575444635685599,0.49600202714116787,0.5695249394725002,0.9812900099291508,0.7796326530612245,0.9556292911182054,0.7004604739452576
1,KNN,0.9583498008694858,0.9140080153996656,0.864027538726334,0.46906732736452883,0.6215533974407045,0.9299856527977045,0.8517551020408163,0.9521362662351861,0.6999865286877718
2,KthNN,0.947800443863436,0.910773454511029,0.8605851979345955,0.47056891341479445,0.6073000165379341,0.9131541754792019,0.8393197278911565,0.9517973498928587,0.6832949605045618
3,LOF,0.8486912108959354,0.7761683865063587,0.8548479632816982,0.4758526193291664,0.6591187233964676,0.5079995271105051,0.7251972789115646,0.761118642585385,0.6396130059396241
4,CBLOF,0.26601404554160457,0.4256997696361513,0.19678714859437751,0.586951217223192,0.463640565075097,0.39925305881282824,0.43610884353741497,0.15614750513840908,0.575583858918621
5,uCBLOF,0.9085519715440976,0.9067815330240776,0.8491107286288009,0.45316928505734183,0.5767628801716195,0.8419487633404649,0.8428707482993197,0.9473750382647482,0.6480448227297777
6,LOoP,0.8552275560149576,0.7751270156836757,0.8175559380378659,0.4674015053400154,0.6852061288334084,0.4687405775621579,0.7427619047619048,0.6881204355621638,0.6460816851386932
7,LDCOF,0.8493296446052352,0.5148789800877276,0.5639701663798049,0.4768192653490249,0.5696822841900028,0.6172234201579848,0.7286938775510204,0.8931484234923689,0.6085040720102872
8,HBOS,0.9215030553613232,0.8736154501562057,0.9598393574297189,0.4471254012050228,0.559520103075297,0.9931010875184436,0.7405442176870749,0.9454016705295841,0.7975763884636581
9,OCSVM,0.9694767883744262,0.5420808482438702,0.31153184165232356,0.5129793344219833,0.5855166168296803,0.863081751535808,0.45936054421768713,0.6590528928149737,0.6197207764374503
10,Nu-OCSVM,0.6702337883440246,0.5274385433431159,0.5763052208835342,0.5247574000037539,0.5819762490938729,0.8972120412545126,0.45134693877551024,0.5658262999081647,0.6197207764374503
