,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9329644605235157,0.900249297863612,0.8732071141709696,0.47542091333971503,0.5806768300194973,0.7646271778459424,0.8119047619047619,0.9478834127782394,0.6974177943787887
1,KNN,0.9582585960538718,0.9063081826501309,0.8496844520940906,0.4795408900651313,0.618796879798456,0.9069802413214204,0.8500544217687075,0.9509828573927495,0.7375518951686975
2,KthNN,0.9503845803058402,0.9038467607056077,0.8514056224899599,0.48002421307506055,0.6060863559141974,0.8764391726777903,0.8375714285714286,0.9505564787685311,0.7197189394403283
3,LOF,0.8608214513726324,0.7291173593360472,0.8284566838783707,0.5098072338907971,0.6514159462287261,0.5894235308895444,0.6875238095238095,0.7153321380154808,0.7094421652072744
4,CBLOF,0.36259994527711065,0.38922023415065166,0.2966150315547906,0.5740375771909078,0.4625718485080596,0.3577087994390552,0.3809251700680272,0.1468054401539336,0.5960810728063193
5,uCBLOF,0.9304715288967257,0.8984505664426141,0.8158347676419966,0.5021022204703718,0.5724141121026433,0.8036461920293151,0.8339591836734694,0.9491734814361306,0.6581936194966628
6,LOoP,0.8667497643875597,0.7282968853545394,0.7814113597246127,0.48714266944460094,0.675842179231033,0.563068043855405,0.7196870748299321,0.6446188831066602,0.7134786602167656
7,LDCOF,0.9132338187456297,0.8688819464167378,0.7613310384394721,0.5332695159261971,0.5720839671758832,0.7824405633194194,0.7520952380952381,0.8895952682905497,0.6618296491335497
8,HBOS,0.9311403642112304,0.8891728991132569,0.8967297762478484,0.43053756780599506,0.5713540997114677,0.7449556118300849,0.7599727891156463,0.916785105173394,0.8073933010838283
9,OCSVM,0.9696591980056547,0.6337530373315662,0.5152036718301779,0.48639187641946807,0.5853473178193673,0.8335287569554375,0.5344625850340137,0.5524965015087244,0.6067430041026269
10,Nu-OCSVM,0.9696287964004499,0.5574805137429392,0.3367756741250717,0.4876119150853088,0.5820748127263086,0.8493507324054406,0.4824421768707483,0.49237438229763414,0.6067430041026269
11,RED1,0.9446386769221415,0.9064975227997096,0.8674698795180723,0.46856992698537825,0.5800649431952092,0.644271476278961,0.8117142857142857,0.9483863208991122,0.5201739023942196
12,RED2,0.9463715684188125,0.9028685032661175,0.8869764773379232,0.4683259192522101,0.5780179832736986,0.8638831412601945,0.8212925170068027,0.9495615953120218,0.6923384973363542
