,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.02554165263077154,0.13952348284157273,0.17416981028799092,0.01907772039306933,0.04927115076944654,0.05684463594542941,0.15527209970939812,0.047343817471157075,0.10063464570882757
1,KNN,0.022718626701225163,0.11880731559093173,0.1806681644054182,0.022507938891099453,0.05322204881872423,0.11862606363917891,0.13427671966854954,0.04710026112388225,0.08916752749541365
2,KthNN,0.02811040024637037,0.11856587949070628,0.18102310052875575,0.020034381421546663,0.05056147450065128,0.09957399456093093,0.13352477184797207,0.04839623355620613,0.08865398172539976
3,LOF,0.007414848383558218,0.08393951922934006,0.03977637463298462,0.02211168151395788,0.04927751625406256,0.1236894597835678,0.08374706060692522,0.043950915275714694,0.05394407855899947
4,CBLOF,0.001397485009528335,0.0859161989992994,0.017692086592780314,0.014464858883632605,0.02682463181871235,0.018389739664051778,0.04582059465963963,0.023986916608193132,0.04237632440105002
5,uCBLOF,0.024419939089125417,0.12100701582647874,0.18018418632171687,0.024907420471103066,0.04753356801031372,0.07205731029114718,0.10458065997572397,0.04295739260879244,0.08146707705504487
6,LOoP,0.017441418984377857,0.07960649967571774,0.036923802289878835,0.023042467997208414,0.05273233212440262,0.1250484944654209,0.07949829670418374,0.0362275110410089,0.05198710831481045
7,LDCOF,0.008329041811043209,0.10982263242256123,0.039663608097458065,0.017657882841889617,0.04733815788881063,0.07225588184033384,0.07235623593648972,0.02776167938643019,0.040217294127901856
8,HBOS,0.014105293889997124,0.1999641618691017,0.041633677571164554,0.018700559044469132,0.037246465091575615,0.0621342033991035,0.16816659006486837,0.009694680383116522,0.09376475156188172
9,OCSVM,0.0013024076401882034,0.13584863253830512,0.10291209825430041,0.3571360638370568,0.07481153659836606,0.112543429020192,0.0632335899548819,0.02375641673620429,0.041634534519388186
10,Nu-OCSVM,0.0016295117895606718,0.10195700122122445,0.10228367733921041,0.5081426909654905,0.07110842826271639,0.1191164159162281,0.0564714730147277,0.008211123170996416,0.041634534519388186
11,RED1,0.016708409984548707,0.16931888350096397,0.18345277301630447,0.01810873234569129,0.05134592373113263,0.0696186174734941,0.1475283727515066,0.06533402210460879,0.07270841040562016
12,RED2,0.0175321264692475,0.17643900594689138,0.17991609950673632,0.01808961859467799,0.042646599045940446,0.07574196093618372,0.1480509630773889,0.06544099516302648,0.08505858512249947
