,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9244520110661842,0.7686263372148063,0.8577165806081468,0.5817707453497757,0.5945527509882587,0.9895105670164164,0.7300680272108844,0.9215080683955045,0.7290576204763946
1,KNN,0.9474660262061837,0.5384202720186816,0.798049340218015,0.5669191208213675,0.6391923819267384,0.9033083155426496,0.7483673469387755,0.37788078890978266,0.759808952299308
2,KthNN,0.9472836165749551,0.5319195935498122,0.7923121055651176,0.5663513335961109,0.6271468766069248,0.8763705323599352,0.7422925170068028,0.3772767525254734,0.7601028718388341
3,LOF,0.7394278417900465,0.4716778692921834,0.7923121055651176,0.6038159055502375,0.6433919235960834,0.9158612385271429,0.6527891156462584,0.4043162636113176,0.6544473700324536
4,CBLOF,0.4097528349496853,0.5858184227965539,0.2633390705679862,0.49393734632205266,0.47933865783393687,0.5091508958274891,0.40346938775510205,0.6909848252940919,0.5581728001959464
5,uCBLOF,0.8966649439090384,0.5202436176591246,0.7905909351692484,0.5709593257878635,0.61494770910555,0.7709671329061532,0.6959455782312924,0.3917599597673503,0.7522295021737799
6,LOoP,0.750402821268963,0.465524314430875,0.8502581755593804,0.6020609268539895,0.6626536789203608,0.9001214582016392,0.6249795918367347,0.4524997813442953,0.6349929581776989
7,LDCOF,0.7353844282978141,0.515257660386885,0.82960413080895,0.5582521538374908,0.6025450396464052,0.7954992436570767,0.572095238095238,0.48321270826955875,0.7083803808707366
8,HBOS,0.8814033380962514,0.7021048313294834,0.859437751004016,0.4989301199391858,0.5675230348202744,0.9976331065451116,0.725578231292517,0.9256187956443784,0.7489718939440329
9,OCSVM,0.6114370838780286,0.5131749187415191,0.5645438898450947,0.5462160031533307,0.6351006381276827,0.8379438275563613,0.507578231292517,0.46450397953382605,0.5514016288041149
10,Nu-OCSVM,0.41370504362630345,0.46849064344094166,0.6973608720596672,0.5,0.6402343303632007,0.8808488672181843,0.4826190476190476,0.2801170901298815,0.5514016288041149
